
HeartCleveland,feature_N2,116740,curriculum,0.5824653376560668,0.15618145397910535
HeartCleveland,feature_N2,116740,static,0.5488376905566669,0.18132943520057218
HeartCleveland,feature_N2,116740,self_paced,0.5123473822170105,0.2027853428883268
HeartCleveland,feature_N2,26226,curriculum,0.5435952265986066,0.17184455191180503
HeartCleveland,feature_N2,26226,static,0.5010691867282887,0.16869822185797206
HeartCleveland,feature_N2,26226,self_paced,0.5112092156998,0.17254874703379156
HeartCleveland,feature_LSC,670488,curriculum,0.4903773194454025,0.19774875357170235
HeartCleveland,feature_LSC,670488,static,0.4966544802372905,0.1921212445117013
HeartCleveland,feature_LSC,670488,self_paced,0.5472511554114645,0.16108665730476007
HeartCleveland,feature_LSC,116740,curriculum,0.5187969924812029,0.17742337891072724
HeartCleveland,feature_LSC,116740,static,0.5148306546181969,0.19995075703810195
HeartCleveland,feature_LSC,116740,self_paced,0.5438021659653722,0.17654398644515043
HeartCleveland,feature_LSC,26226,curriculum,0.49286059184658887,0.190831460904211
HeartCleveland,feature_LSC,26226,static,0.4825826032972339,0.19537756556362004
HeartCleveland,feature_LSC,26226,self_paced,0.5124508519003932,0.16205697091074775
HeartCleveland,feature_LSR,670488,curriculum,0.544767883010278,0.1701285950611727
HeartCleveland,feature_LSR,670488,static,0.5597020073118576,0.16844762764301302
HeartCleveland,feature_LSR,670488,self_paced,0.5184520935365937,0.14723254016139917
HeartCleveland,feature_LSR,116740,curriculum,0.5189004621645859,0.19120227280711785
HeartCleveland,feature_LSR,116740,static,0.5454231910050356,0.17892635257485912
HeartCleveland,feature_LSR,116740,self_paced,0.520590466993171,0.1590035756429157
HeartCleveland,feature_LSR,26226,curriculum,0.5254535421121611,0.17523385393126742
HeartCleveland,feature_LSR,26226,static,0.5012416362005933,0.187361770145041
HeartCleveland,feature_LSR,26226,self_paced,0.5403531765192798,0.16026658301060426
HeartCleveland,feature_Harmfulness,670488,curriculum,0.6679312961302338,0.10534498873333929
HeartCleveland,feature_Harmfulness,670488,static,0.6625508725943299,0.11132822922269653
HeartCleveland,feature_Harmfulness,670488,self_paced,0.5210733255156239,0.1865309281077101
HeartCleveland,feature_Harmfulness,116740,curriculum,0.6356832448092709,0.11887888146167767
HeartCleveland,feature_Harmfulness,116740,static,0.6399255018279646,0.11833234994497498
HeartCleveland,feature_Harmfulness,116740,self_paced,0.5030696006070221,0.15173811723172242
HeartCleveland,feature_Harmfulness,26226,curriculum,0.6476167482927503,0.1172035682886327
HeartCleveland,feature_Harmfulness,26226,static,0.6445126577912672,0.11449423725091287
HeartCleveland,feature_Harmfulness,26226,self_paced,0.5067945092088019,0.17686061408650997
HeartCleveland,feature_F1,670488,curriculum,0.5006208181002966,0.17557707737639797
HeartCleveland,feature_F1,670488,static,0.5294198799751673,0.18471601281608674
HeartCleveland,feature_F1,670488,self_paced,0.45505966751741733,0.2028896353081709
HeartCleveland,feature_F1,116740,curriculum,0.509864109815824,0.18050408431836257
HeartCleveland,feature_F1,116740,static,0.5210043457267021,0.19062430814592712
HeartCleveland,feature_F1,116740,self_paced,0.5092777816099882,0.18417252281054972
HeartCleveland,feature_F1,26226,curriculum,0.4974477478098917,0.17970653280606122
HeartCleveland,feature_F1,26226,static,0.47164930675312133,0.16848522429738033
HeartCleveland,feature_F1,26226,self_paced,0.4805132096295785,0.19230926805610507
HeartCleveland,feature_F2,670488,curriculum,0.5004828585224529,0.18470474586581634
HeartCleveland,feature_F2,670488,static,0.5000689797889218,0.19349760644840253
HeartCleveland,feature_F2,670488,self_paced,0.482548113402773,0.19721619923546888
HeartCleveland,feature_F2,116740,curriculum,0.5121749327447058,0.19730550576671074
HeartCleveland,feature_F2,116740,static,0.5137269779954473,0.19719634181474507
HeartCleveland,feature_F2,116740,self_paced,0.503586949023936,0.19069178192584904
HeartCleveland,feature_F2,26226,curriculum,0.45002414292612264,0.15310988334381245
HeartCleveland,feature_F2,26226,static,0.48123749741325794,0.19759827634138047
HeartCleveland,feature_F2,26226,self_paced,0.5064841001586535,0.18779866617160806
HeartCleveland,feature_F3,670488,curriculum,0.5999517141477548,0.13023629393398703
HeartCleveland,feature_F3,670488,static,0.6022280471821757,0.13369728547249782
HeartCleveland,feature_F3,670488,self_paced,0.48992895081741056,0.1935248016782644
HeartCleveland,feature_F3,116740,curriculum,0.5957094571290612,0.14492105349639942
HeartCleveland,feature_F3,116740,static,0.6022625370766367,0.14032876364655375
HeartCleveland,feature_F3,116740,self_paced,0.4898944609229496,0.19873415978975087
HeartCleveland,feature_F3,26226,curriculum,0.5884665792922673,0.14304939748915144
HeartCleveland,feature_F3,26226,static,0.5848796302683315,0.14483691059915998
HeartCleveland,feature_F3,26226,self_paced,0.47026971097468445,0.20092812304780683
HeartCleveland,feature_F4,670488,curriculum,0.5190384217424294,0.18866333244086092
HeartCleveland,feature_F4,670488,static,0.5050355245912949,0.17753820831436326
HeartCleveland,feature_F4,670488,self_paced,0.5342829550941575,0.18734837335558346
HeartCleveland,feature_F4,116740,curriculum,0.525936400634614,0.20791404652695394
HeartCleveland,feature_F4,116740,static,0.5144167758846658,0.1787027275116594
HeartCleveland,feature_F4,116740,self_paced,0.5000689797889218,0.18935237587987375
HeartCleveland,feature_F4,26226,curriculum,0.4677519486790371,0.1866010518313088
HeartCleveland,feature_F4,26226,static,0.5056218527971305,0.2011306222214031
HeartCleveland,feature_F4,26226,self_paced,0.5003104090501483,0.1883137498923946
Hepatitis,,670488,static,0.6058226495726495,0.15460124341494383
Hepatitis,,116740,static,0.6025106837606838,0.15304257840497626
Hepatitis,,26226,static,0.6064102564102565,0.17037580447078923
Hepatitis,relative_entropy,670488,curriculum,0.6299679487179488,0.16157833523791343
Hepatitis,relative_entropy,670488,static,0.6001602564102564,0.1422232378660676
Hepatitis,relative_entropy,670488,self_paced,0.6125534188034188,0.17751134285393505
Hepatitis,relative_entropy,116740,curriculum,0.6261752136752137,0.16366353225370092
Hepatitis,relative_entropy,116740,static,0.6228632478632478,0.16379741761424085
Hepatitis,relative_entropy,116740,self_paced,0.6150106837606837,0.15755423962591308
Hepatitis,relative_entropy,26226,curriculum,0.6504807692307693,0.14360511458415612
Hepatitis,relative_entropy,26226,static,0.6316239316239316,0.17711845090162628
Hepatitis,relative_entropy,26226,self_paced,0.5963141025641027,0.15085200529963813
Hepatitis,pca_contribution,670488,curriculum,0.6118055555555555,0.17898799727779421
Hepatitis,pca_contribution,670488,static,0.6508012820512821,0.18439479980072532
Hepatitis,pca_contribution,670488,self_paced,0.5934829059829061,0.16914438003706353
Hepatitis,pca_contribution,116740,curriculum,0.6385149572649573,0.16274957900034412
Hepatitis,pca_contribution,116740,static,0.6142628205128206,0.17578681893618425
Hepatitis,pca_contribution,116740,self_paced,0.6263888888888889,0.1623960090281317
Hepatitis,pca_contribution,26226,curriculum,0.6192307692307693,0.16390866727845704
Hepatitis,pca_contribution,26226,static,0.6174679487179489,0.16691285339160827
Hepatitis,pca_contribution,26226,self_paced,0.6183226495726495,0.18838438488697884
Hepatitis,feature_kDN,670488,curriculum,0.6278311965811967,0.16750599357927656
Hepatitis,feature_kDN,670488,static,0.6470085470085469,0.1665873414117952
Hepatitis,feature_kDN,670488,self_paced,0.6076388888888888,0.15055950202073784
Hepatitis,feature_kDN,116740,curriculum,0.6319978632478632,0.16463584217733299
Hepatitis,feature_kDN,116740,static,0.6478632478632478,0.1643579132019915
Hepatitis,feature_kDN,116740,self_paced,0.6311431623931623,0.1533750037917344
Hepatitis,feature_kDN,26226,curriculum,0.6189636752136752,0.16071809386964667
Hepatitis,feature_kDN,26226,static,0.6218482905982906,0.15799381217187203
Hepatitis,feature_kDN,26226,self_paced,0.5990918803418804,0.16727367103147106
Hepatitis,feature_DS,670488,curriculum,0.6333867521367521,0.16456018529115538
Hepatitis,feature_DS,670488,static,0.6045405982905984,0.13932020265651313
Hepatitis,feature_DS,670488,self_paced,0.5977029914529914,0.18373380934224484
Hepatitis,feature_DS,116740,curriculum,0.624145299145299,0.17841163811805838
Hepatitis,feature_DS,116740,static,0.6259081196581195,0.17786785905782254
Hepatitis,feature_DS,116740,self_paced,0.6290598290598292,0.1623996990362349
Hepatitis,feature_DS,26226,curriculum,0.5994658119658121,0.1583407224016064
Hepatitis,feature_DS,26226,static,0.5952457264957266,0.16165920049985774
Hepatitis,feature_DS,26226,self_paced,0.5963141025641027,0.1545498489022616
Hepatitis,feature_DCP,670488,curriculum,0.5781517094017095,0.1534677783381779
Hepatitis,feature_DCP,670488,static,0.6344551282051282,0.16456053210232927
Hepatitis,feature_DCP,670488,self_paced,0.6011752136752138,0.17182134661205967
Hepatitis,feature_DCP,116740,curriculum,0.6854700854700855,0.15916379669782957
Hepatitis,feature_DCP,116740,static,0.6720619658119658,0.16078597510177767
Hepatitis,feature_DCP,116740,self_paced,0.6353098290598289,0.16671435153644776
Hepatitis,feature_DCP,26226,curriculum,0.5827991452991454,0.13608255379418532
Hepatitis,feature_DCP,26226,static,0.57366452991453,0.11898250343215157
Hepatitis,feature_DCP,26226,self_paced,0.6012286324786325,0.14513560547295978
Hepatitis,feature_TD_P,670488,curriculum,0.6020299145299146,0.1681005802509966
Hepatitis,feature_TD_P,670488,static,0.5905982905982907,0.17686500347526746
Hepatitis,feature_TD_P,670488,self_paced,0.6060897435897437,0.16228773146366265
Hepatitis,feature_TD_P,116740,curriculum,0.6072115384615383,0.19794453475782647
Hepatitis,feature_TD_P,116740,static,0.6243589743589744,0.17746218546516004
Hepatitis,feature_TD_P,116740,self_paced,0.6097756410256411,0.1723426292605384
Hepatitis,feature_TD_P,26226,curriculum,0.6319444444444445,0.17751430874328258
Hepatitis,feature_TD_P,26226,static,0.6217414529914531,0.17485973573552058
Hepatitis,feature_TD_P,26226,self_paced,0.6067307692307693,0.17007557121261146
Hepatitis,feature_TD_U,670488,curriculum,0.6228098290598291,0.1632139747990073
Hepatitis,feature_TD_U,670488,static,0.6290064102564102,0.18107851583830406
Hepatitis,feature_TD_U,670488,self_paced,0.6067841880341881,0.15871569738851785
Hepatitis,feature_TD_U,116740,curriculum,0.6268696581196581,0.15900109305298724
Hepatitis,feature_TD_U,116740,static,0.6371260683760684,0.1642449785320925
Hepatitis,feature_TD_U,116740,self_paced,0.6205662393162393,0.1542892904979365
Hepatitis,feature_TD_U,26226,curriculum,0.6269764957264957,0.17734536697290906
Hepatitis,feature_TD_U,26226,static,0.6311431623931624,0.16734735089833944
Hepatitis,feature_TD_U,26226,self_paced,0.6207799145299145,0.17970087852017688
Hepatitis,feature_CL,670488,curriculum,0.6196581196581196,0.1740866268945592
Hepatitis,feature_CL,670488,static,0.5978632478632478,0.1563740558733489
Hepatitis,feature_CL,670488,self_paced,0.6167200854700854,0.14068240208384816
Hepatitis,feature_CL,116740,curriculum,0.6211004273504273,0.15417865118879018
Hepatitis,feature_CL,116740,static,0.6074786324786325,0.16196926512341706
Hepatitis,feature_CL,116740,self_paced,0.625801282051282,0.14501955684324097
Hepatitis,feature_CL,26226,curriculum,0.6000534188034188,0.17049898829732046
Hepatitis,feature_CL,26226,static,0.6087606837606838,0.17106052120213333
Hepatitis,feature_CL,26226,self_paced,0.6102029914529915,0.15959023753839563
Hepatitis,feature_CLD,670488,curriculum,0.6238247863247862,0.17003496302664342
Hepatitis,feature_CLD,670488,static,0.6276709401709402,0.1644058598251036
Hepatitis,feature_CLD,670488,self_paced,0.5725961538461538,0.15434299040949526
Hepatitis,feature_CLD,116740,curriculum,0.6376068376068376,0.15996790269492975
Hepatitis,feature_CLD,116740,static,0.6207264957264957,0.1693455267904443
Hepatitis,feature_CLD,116740,self_paced,0.623931623931624,0.180895346078172
Hepatitis,feature_CLD,26226,curriculum,0.5961004273504273,0.16681674531271962
Hepatitis,feature_CLD,26226,static,0.6312500000000001,0.15950402978187012
Hepatitis,feature_CLD,26226,self_paced,0.5939636752136752,0.1322201067757944
Hepatitis,feature_MV,670488,curriculum,0.6113247863247864,0.15764307943061165
Hepatitis,feature_MV,670488,static,0.6139423076923076,0.1529574562780106
Hepatitis,feature_MV,670488,self_paced,0.5925747863247863,0.15973357554766948
Hepatitis,feature_MV,116740,curriculum,0.6188034188034188,0.169942870686728
Hepatitis,feature_MV,116740,static,0.6132478632478632,0.15970560614482435
Hepatitis,feature_MV,116740,self_paced,0.6095619658119658,0.17352922954021718
Hepatitis,feature_MV,26226,curriculum,0.5739850427350427,0.16382350397585602
Hepatitis,feature_MV,26226,static,0.6112179487179488,0.16206173303555063
Hepatitis,feature_MV,26226,self_paced,0.600267094017094,0.1542522962166912
Hepatitis,feature_CB,670488,curriculum,0.5881944444444444,0.14630218572652975
Hepatitis,feature_CB,670488,static,0.6339209401709403,0.16994309736966975
Hepatitis,feature_CB,670488,self_paced,0.6083333333333333,0.17462455682492067
Hepatitis,feature_CB,116740,curriculum,0.6213675213675213,0.17055358262216397
Hepatitis,feature_CB,116740,static,0.6302884615384616,0.1612984196911566
Hepatitis,feature_CB,116740,self_paced,0.6169871794871795,0.1599200529979454
Hepatitis,feature_CB,26226,curriculum,0.5957799145299145,0.1574933726967113
Hepatitis,feature_CB,26226,static,0.6230769230769231,0.1680720931762283
Hepatitis,feature_CB,26226,self_paced,0.6149038461538462,0.17188589717346048
Hepatitis,feature_N1,670488,curriculum,0.6106303418803419,0.1604985617096616
Hepatitis,feature_N1,670488,static,0.6040064102564102,0.17094760767744208
Hepatitis,feature_N1,670488,self_paced,0.6267628205128206,0.15991533326450627
Hepatitis,feature_N1,116740,curriculum,0.5976495726495727,0.15663041753807527
Hepatitis,feature_N1,116740,static,0.6181623931623931,0.16262227989165495
Hepatitis,feature_N1,116740,self_paced,0.6182692307692308,0.15010668552475792
Hepatitis,feature_N1,26226,curriculum,0.6163995726495726,0.14182203381403022
Hepatitis,feature_N1,26226,static,0.6216880341880342,0.164739605802816
Hepatitis,feature_N1,26226,self_paced,0.5895299145299144,0.15638179298249213
Hepatitis,feature_N2,670488,curriculum,0.624198717948718,0.16144568508566015
Hepatitis,feature_N2,670488,static,0.6130876068376068,0.1598839243068905
Hepatitis,feature_N2,670488,self_paced,0.6170405982905983,0.15334210631685935
Hepatitis,feature_N2,116740,curriculum,0.6253205128205128,0.1834909382234183
Hepatitis,feature_N2,116740,static,0.6257478632478632,0.16767279998184317
Hepatitis,feature_N2,116740,self_paced,0.6353632478632478,0.14174218217818813
Hepatitis,feature_N2,26226,curriculum,0.6139957264957265,0.1856689147035893
Hepatitis,feature_N2,26226,static,0.6308760683760684,0.17657237812145188
Hepatitis,feature_N2,26226,self_paced,0.5980235042735043,0.17439185884539132
Hepatitis,feature_LSC,670488,curriculum,0.6027777777777779,0.16879314044224378
Hepatitis,feature_LSC,670488,static,0.5729166666666666,0.1591596641243078
Hepatitis,feature_LSC,670488,self_paced,0.6205128205128205,0.17291547022655346
Hepatitis,feature_LSC,116740,curriculum,0.6071581196581196,0.17274689569917462
Hepatitis,feature_LSC,116740,static,0.6099893162393162,0.16193687125861558
Hepatitis,feature_LSC,116740,self_paced,0.6376068376068376,0.15808919202913083
Hepatitis,feature_LSC,26226,curriculum,0.5990918803418803,0.17702990647034836
Hepatitis,feature_LSC,26226,static,0.6060363247863247,0.15830358433918099
Hepatitis,feature_LSC,26226,self_paced,0.6175747863247862,0.14971966027809833
Hepatitis,feature_LSR,670488,curriculum,0.6190705128205128,0.20356264525526155
Hepatitis,feature_LSR,670488,static,0.5992521367521368,0.17481776591181664
Hepatitis,feature_LSR,670488,self_paced,0.6268162393162393,0.16711775330349812
Hepatitis,feature_LSR,116740,curriculum,0.624465811965812,0.1902512014918102
Hepatitis,feature_LSR,116740,static,0.6353632478632478,0.17069095749200539
Hepatitis,feature_LSR,116740,self_paced,0.594017094017094,0.1685726812073687
Hepatitis,feature_LSR,26226,curriculum,0.6211538461538462,0.17150194814930808
Hepatitis,feature_LSR,26226,static,0.6089743589743591,0.17749228442598464
Hepatitis,feature_LSR,26226,self_paced,0.5961004273504273,0.1669699447963633
Hepatitis,feature_Harmfulness,670488,curriculum,0.6545940170940171,0.14475849167130195
Hepatitis,feature_Harmfulness,670488,static,0.6353632478632478,0.1671307299493964
Hepatitis,feature_Harmfulness,670488,self_paced,0.6311965811965813,0.15215175667869715
Hepatitis,feature_Harmfulness,116740,curriculum,0.6721153846153847,0.14104461961134526
Hepatitis,feature_Harmfulness,116740,static,0.6694978632478632,0.14020345794576655
Hepatitis,feature_Harmfulness,116740,self_paced,0.6217948717948718,0.16773198048268995
Hepatitis,feature_Harmfulness,26226,curriculum,0.6541666666666667,0.15372669418319207
Hepatitis,feature_Harmfulness,26226,static,0.6581730769230769,0.14722070067006768
Hepatitis,feature_Harmfulness,26226,self_paced,0.6068910256410256,0.17624335077650058
Hepatitis,feature_F1,670488,curriculum,0.6292200854700856,0.17845733596656088
Hepatitis,feature_F1,670488,static,0.6073717948717949,0.1617972577042894
Hepatitis,feature_F1,670488,self_paced,0.595405982905983,0.17298394278865098
Hepatitis,feature_F1,116740,curriculum,0.6159722222222221,0.16447630488298207
Hepatitis,feature_F1,116740,static,0.6229700854700854,0.1843792077564707
Hepatitis,feature_F1,116740,self_paced,0.6073717948717948,0.16127790539741294
Hepatitis,feature_F1,26226,curriculum,0.600801282051282,0.17904856964120594
Hepatitis,feature_F1,26226,static,0.5803952991452992,0.14869587152850233
Hepatitis,feature_F1,26226,self_paced,0.5971688034188035,0.16040074518755945
Hepatitis,feature_F2,670488,curriculum,0.5996794871794872,0.15771347835791585
Hepatitis,feature_F2,670488,static,0.6423076923076924,0.15273727871559561
Hepatitis,feature_F2,670488,self_paced,0.6093482905982907,0.18002573449520798
Hepatitis,feature_F2,116740,curriculum,0.645673076923077,0.15992354140704898
Hepatitis,feature_F2,116740,static,0.6606837606837607,0.13360443209873815
Hepatitis,feature_F2,116740,self_paced,0.6059294871794871,0.167127374900028
Hepatitis,feature_F2,26226,curriculum,0.5636217948717948,0.18085921053453216
Hepatitis,feature_F2,26226,static,0.6483440170940171,0.14804287720188067
Hepatitis,feature_F2,26226,self_paced,0.5768162393162394,0.1546047226341852
Hepatitis,feature_F3,670488,curriculum,0.6210470085470087,0.14830972468344172
Hepatitis,feature_F3,670488,static,0.6174145299145299,0.14278153671084204
Hepatitis,feature_F3,670488,self_paced,0.6083867521367523,0.15641641368187445
Hepatitis,feature_F3,116740,curriculum,0.6269230769230769,0.16425099846277555
Hepatitis,feature_F3,116740,static,0.6487179487179486,0.16282016230305274
Hepatitis,feature_F3,116740,self_paced,0.6150106837606837,0.1565064372411267
Hepatitis,feature_F3,26226,curriculum,0.6131410256410257,0.16554827615279247
Hepatitis,feature_F3,26226,static,0.6154380341880342,0.16504680537534383
Hepatitis,feature_F3,26226,self_paced,0.6061965811965813,0.16775695322082426
Hepatitis,feature_F4,670488,curriculum,0.5960470085470085,0.15939186313853176
Hepatitis,feature_F4,670488,static,0.5902777777777778,0.15179270464832845
Hepatitis,feature_F4,670488,self_paced,0.617094017094017,0.16069647556076683
Hepatitis,feature_F4,116740,curriculum,0.5988782051282051,0.16699557829768036
Hepatitis,feature_F4,116740,static,0.5932158119658119,0.18076464496567576
Hepatitis,feature_F4,116740,self_paced,0.5964743589743591,0.1788118463658371
Hepatitis,feature_F4,26226,curriculum,0.5908653846153846,0.1639010330332727
Hepatitis,feature_F4,26226,static,0.58258547008547,0.14858076951285967
Hepatitis,feature_F4,26226,self_paced,0.5936431623931624,0.19036329313341488
ILPD,,670488,static,0.40730690362269306,0.1922127122266123
ILPD,,116740,static,0.3778844839371155,0.1854968979668732
ILPD,,26226,static,0.3924641148325359,0.16990694741806792
ILPD,relative_entropy,670488,curriculum,0.6061346548188653,0.171803843318595
ILPD,relative_entropy,670488,static,0.5833629528366371,0.145729496185657
ILPD,relative_entropy,670488,self_paced,0.4355365686944635,0.15409970003855789
ILPD,relative_entropy,116740,curriculum,0.6127033492822966,0.14532659269833206
ILPD,relative_entropy,116740,static,0.605,0.1211086052307715
ILPD,relative_entropy,116740,self_paced,0.4350717703349283,0.17334256925827624
ILPD,relative_entropy,26226,curriculum,0.5695215311004784,0.14692631636147185
ILPD,relative_entropy,26226,static,0.5900102529049897,0.14652706498312085
ILPD,relative_entropy,26226,self_paced,0.4020505809979494,0.1502281513721363
ILPD,pca_contribution,670488,curriculum,0.4385064935064935,0.14454711365736253
ILPD,pca_contribution,670488,static,0.40716678058783323,0.156271826055325
ILPD,pca_contribution,670488,self_paced,0.4376213260423787,0.16638839148837886
ILPD,pca_contribution,116740,curriculum,0.45284688995215316,0.17047196333369236
ILPD,pca_contribution,116740,static,0.4363192071086807,0.14668051118150227
ILPD,pca_contribution,116740,self_paced,0.4073069036226931,0.15879707280266633
ILPD,pca_contribution,26226,curriculum,0.4462474367737526,0.13854915357185948
ILPD,pca_contribution,26226,static,0.4474401913875598,0.16268998383287814
ILPD,pca_contribution,26226,self_paced,0.44100136705399867,0.1531387410864264
ILPD,feature_kDN,670488,curriculum,0.4336637047163363,0.16600057498430948
ILPD,feature_kDN,670488,static,0.4909022556390977,0.17515854132237962
ILPD,feature_kDN,670488,self_paced,0.38701298701298703,0.15724028216434424
ILPD,feature_kDN,116740,curriculum,0.4819617224880382,0.20037239318398564
ILPD,feature_kDN,116740,static,0.5088619275461381,0.17549842174139713
ILPD,feature_kDN,116740,self_paced,0.45538277511961717,0.18638596039970745
ILPD,feature_kDN,26226,curriculum,0.5238550922761449,0.18169515319392648
ILPD,feature_kDN,26226,static,0.4723615857826384,0.17440951300864596
ILPD,feature_kDN,26226,self_paced,0.44098086124401914,0.15248623875775014
ILPD,feature_DS,670488,curriculum,0.38933697881066304,0.1773527550699101
ILPD,feature_DS,670488,static,0.40453178400546813,0.15903053985350538
ILPD,feature_DS,670488,self_paced,0.46852016404647984,0.19227815732897652
ILPD,feature_DS,116740,curriculum,0.41252904989747097,0.1516937100910782
ILPD,feature_DS,116740,static,0.4426179084073821,0.1633372544900997
ILPD,feature_DS,116740,self_paced,0.4023103212576897,0.1783725513136146
ILPD,feature_DS,26226,curriculum,0.41316814764183185,0.15492953294769085
ILPD,feature_DS,26226,static,0.4050034176349966,0.14886809861232475
ILPD,feature_DS,26226,self_paced,0.44624060150375927,0.16605123844387282
ILPD,feature_DCP,670488,curriculum,0.46264866712235125,0.1830323436645111
ILPD,feature_DCP,670488,static,0.443462064251538,0.1705633176604583
ILPD,feature_DCP,670488,self_paced,0.39227614490772383,0.15059648758724226
ILPD,feature_DCP,116740,curriculum,0.46603212576896774,0.17762833694823904
ILPD,feature_DCP,116740,static,0.4862918660287081,0.19975131283229816
ILPD,feature_DCP,116740,self_paced,0.405850991114149,0.10872565255923522
ILPD,feature_DCP,26226,curriculum,0.503192071086808,0.1846612112439232
ILPD,feature_DCP,26226,static,0.5095215311004785,0.19150892140084455
ILPD,feature_DCP,26226,self_paced,0.41540669856459317,0.12869712192743707
ILPD,feature_TD_P,670488,curriculum,0.37811346548188657,0.16217041008278585
ILPD,feature_TD_P,670488,static,0.37220437457279565,0.14181505850553702
ILPD,feature_TD_P,670488,self_paced,0.3713533834586466,0.1465943934057671
ILPD,feature_TD_P,116740,curriculum,0.38825017088174985,0.15457340875524422
ILPD,feature_TD_P,116740,static,0.6115447710184552,0.10446206920709515
ILPD,feature_TD_P,116740,self_paced,0.41530416951469584,0.15291120140551498
ILPD,feature_TD_P,26226,curriculum,0.3794634313055365,0.16656992258601877
ILPD,feature_TD_P,26226,static,0.3910936431989063,0.14833779450564238
ILPD,feature_TD_P,26226,self_paced,0.37044429254955574,0.1290578141759699
ILPD,feature_TD_U,670488,curriculum,0.49247778537252224,0.16628924386855043
ILPD,feature_TD_U,670488,static,0.452822966507177,0.14409558922369714
ILPD,feature_TD_U,670488,self_paced,0.4055023923444976,0.16596057656670038
ILPD,feature_TD_U,116740,curriculum,0.4945522898154477,0.15298671049654647
ILPD,feature_TD_U,116740,static,0.4863602187286398,0.14642043145586775
ILPD,feature_TD_U,116740,self_paced,0.40598086124401916,0.14410612811558635
ILPD,feature_TD_U,26226,curriculum,0.48925837320574156,0.14750415991427798
ILPD,feature_TD_U,26226,static,0.4726930963773068,0.1376675772857921
ILPD,feature_TD_U,26226,self_paced,0.40702323991797673,0.1586718935412751
ILPD,feature_CL,670488,curriculum,0.5088243335611756,0.16392242867470333
ILPD,feature_CL,670488,static,0.47829460013670544,0.1650781360703661
ILPD,feature_CL,670488,self_paced,0.4295796308954204,0.17891675199051943
ILPD,feature_CL,116740,curriculum,0.5065311004784688,0.19305236827532749
ILPD,feature_CL,116740,static,0.49473684210526314,0.15604110497133275
ILPD,feature_CL,116740,self_paced,0.4310184552289815,0.16105287605816876
ILPD,feature_CL,26226,curriculum,0.55026999316473,0.18294758370031483
ILPD,feature_CL,26226,static,0.5115755297334245,0.1882675275375885
ILPD,feature_CL,26226,self_paced,0.43836295283663707,0.17962354540405004
ILPD,feature_CLD,670488,curriculum,0.45619958988380044,0.1704777156506109
ILPD,feature_CLD,670488,static,0.4874231032125769,0.17179293607169513
ILPD,feature_CLD,670488,self_paced,0.41958646616541356,0.16433118287286008
ILPD,feature_CLD,116740,curriculum,0.47171223513328775,0.1494700373394499
ILPD,feature_CLD,116740,static,0.4908441558441559,0.15877263378502318
ILPD,feature_CLD,116740,self_paced,0.4238926862611074,0.15692359072854933
ILPD,feature_CLD,26226,curriculum,0.5115857826384143,0.2054840453675581
ILPD,feature_CLD,26226,static,0.5072317156527683,0.169856201460104
ILPD,feature_CLD,26226,self_paced,0.4392857142857143,0.13697754277255342
ILPD,feature_MV,670488,curriculum,0.40428571428571425,0.16380988478026431
ILPD,feature_MV,670488,static,0.4463875598086125,0.1715350602317343
ILPD,feature_MV,670488,self_paced,0.36907723855092284,0.13066655775722644
ILPD,feature_MV,116740,curriculum,0.44463089542036904,0.1498666450920075
ILPD,feature_MV,116740,static,0.4637423103212576,0.1852412744200086
ILPD,feature_MV,116740,self_paced,0.3961517429938482,0.1629519051711555
ILPD,feature_MV,26226,curriculum,0.48266917293233097,0.18141978635012246
ILPD,feature_MV,26226,static,0.4773547505126452,0.17447461853297083
ILPD,feature_MV,26226,self_paced,0.40454545454545454,0.16404267710333875
ILPD,feature_CB,670488,curriculum,0.41383458646616533,0.16313350800988824
ILPD,feature_CB,670488,static,0.4530109364319891,0.1694181320585138
ILPD,feature_CB,670488,self_paced,0.37028708133971283,0.14563840192908747
ILPD,feature_CB,116740,curriculum,0.4995352016404647,0.16707616249731763
ILPD,feature_CB,116740,static,0.4890088858509912,0.20233759699134385
ILPD,feature_CB,116740,self_paced,0.4091250854408749,0.16380568779858998
ILPD,feature_CB,26226,curriculum,0.4815071770334928,0.1669498826315015
ILPD,feature_CB,26226,static,0.507224880382775,0.19652768747924595
ILPD,feature_CB,26226,self_paced,0.4114524948735475,0.14628405899353775
ILPD,feature_N1,670488,curriculum,0.43805194805194814,0.16239688037443697
ILPD,feature_N1,670488,static,0.4566883116883116,0.16523442071613892
ILPD,feature_N1,670488,self_paced,0.377470950102529,0.1571388287713826
ILPD,feature_N1,116740,curriculum,0.5140874914559126,0.1673812398334112
ILPD,feature_N1,116740,static,0.537323991797676,0.16488686024357282
ILPD,feature_N1,116740,self_paced,0.38440874914559126,0.16170923895983097
ILPD,feature_N1,26226,curriculum,0.5166404647983595,0.18410716845423256
ILPD,feature_N1,26226,static,0.5225222146274778,0.1854083653550134
ILPD,feature_N1,26226,self_paced,0.37499658236500344,0.15028760003841227
ILPD,feature_N2,670488,curriculum,0.41214969241285027,0.15747464688456014
ILPD,feature_N2,670488,static,0.4075393028024607,0.16659713509193663
ILPD,feature_N2,670488,self_paced,0.38498974709501027,0.15893398434952516
ILPD,feature_N2,116740,curriculum,0.44107313738892684,0.17834964632663522
